userID,songID,Rating,
o7zRMx,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
o7zRMx,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
o7zRMx,4EWCNWgDS8707fNSZ1oaA5,0,FALSE
o7zRMx,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
o7zRMx,4xqrdfXkTW4T0RauPLv3WA,0,FALSE
o7zRMx,2zYzyRzz6pRmhPzyfMEC8s,1,TRUE
o7zRMx,5WSL7UTa38jMWoBzObD4BD,0,FALSE
o7zRMx,6otiaV2fagE3s8IvP6WkwG,0,FALSE
o7zRMx,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
o7zRMx,4aY0tZIaboefmkBEsjAovI,0,FALSE
o7zRMx,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
o7zRMx,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
o7zRMx,1l1YTy9nJ0trwhsCGcimly,0,FALSE
o7zRMx,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
o7zRMx,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
o7zRMx,6jq6rcOikCZAmjliAgAmfT,0,FALSE
o7zRMx,76I3PmbGZazzNlEwlp1y85,0,FALSE
o7zRMx,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
o7zRMx,4xhsWYTOGcal8zt0J161CU,0,FALSE
o7zRMx,629DixmZGHc7ILtEntuiWE,0,FALSE
o7zRMx,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
o7zRMx,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
o7zRMx,003vvx7Niy0yvhvHt4a68B,0,FALSE
o7zRMx,745H5CctFr12Mo7cqa1BMH,0,FALSE
o7zRMx,3vkCueOmm7xQDoJ17W1Pm3,0,FALSE
o7zRMx,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
o7zRMx,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
o7zRMx,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
o7zRMx,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
o7zRMx,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
o7zRMx,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
o7zRMx,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
o7zRMx,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
o7zRMx,4fiOTntQKr24p07FvQDHZE,0,FALSE
o7zRMx,52eIcoLUM25zbQupAZYoFh,0,FALSE
o7zRMx,7s25THrKz86DM225dOYwnr,1,TRUE
o7zRMx,56eGOeSsqdg3FLxdo83TwV,0,FALSE
o7zRMx,3dPQuX8Gs42Y7b454ybpMR,0,FALSE
o7zRMx,31Tp5iKrVUayn65qhg06nE,0,FALSE
o7zRMx,4TJUS843fKiqqIzycM74Oy,0,FALSE
o7zRMx,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
o7zRMx,7qEHsqek33rTcFNT9PFqLf,0,FALSE
o7zRMx,3SdTKo2uVsxFblQjpScoHy,0,FALSE
o7zRMx,0mflMxspEfB0VbI1kyLiAv,0,FALSE
o7zRMx,6YUTL4dYpB9xZO5qExPf05,1,TRUE
o7zRMx,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
o7zRMx,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
o7zRMx,7snQQk1zcKl8gZ92AnueZW,0,FALSE
o7zRMx,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
o7zRMx,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
o7zRMx,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
o7zRMx,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
o7zRMx,31oMgUpAn5VNb3mXshUM8m,0,FALSE
o7zRMx,7uWFUpGuEfmxYeymkV95jn,0,FALSE
o7zRMx,0GO8y8jQk1PkHzS31d699N,0,FALSE
o7zRMx,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
o7zRMx,1kuGVB7EU95pJObxwvfwKS,0,FALSE
o7zRMx,0nrRP2bk19rLc0orkWPQk2,0,FALSE
o7zRMx,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
o7zRMx,46kspZSY3aKmwQe7O77fCC,1,TRUE
o7zRMx,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
o7zRMx,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
o7zRMx,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
o7zRMx,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
OJ9ld7,3zBhihYUHBmGd2bcQIobrF,0,FALSE
OJ9ld7,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
OJ9ld7,3CIOopLwvyMvXk97ZEksKO,1,TRUE
OJ9ld7,1k1Bqnv2R0uJXQN4u6LKYt,1,TRUE
OJ9ld7,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
OJ9ld7,2dU4FegjbgW5qkdrUdzogT,0,FALSE
OJ9ld7,1fDsrQ23eTAVFElUMaf38X,0,FALSE
OJ9ld7,4Dvkj6JhhA12EX05fT7y2e,0,FALSE
OJ9ld7,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
OJ9ld7,6UkMcAA19lTdjs22jtB7o2,0,FALSE
OJ9ld7,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
OJ9ld7,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
OJ9ld7,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
OJ9ld7,3ZOEytgrvLwQaqXreDs2Jx,1,TRUE
OJ9ld7,2obblQ6tcePeOEVJV6nEGD,0,FALSE
OJ9ld7,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
OJ9ld7,779mhz1mAry946r91qzR1r,0,FALSE
OJ9ld7,2DlHlPMa4M17kufBvI2lEN,1,TRUE
OJ9ld7,2tznHmp70DxMyr2XhWLOW0,0,FALSE
OJ9ld7,7ACxUo21jtTHzy7ZEV56vU,1,TRUE
OJ9ld7,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
OJ9ld7,0sDeU2murnLh4yVHQ5IV70,0,FALSE
OJ9ld7,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
OJ9ld7,5lDriBxJd22IhOH9zTcFrV,0,FALSE
OJ9ld7,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
OJ9ld7,0ofHAoxe9vBkTCp2UQIavz,1,TRUE
OJ9ld7,3qhlB30KknSejmIvZZLjOD,0,FALSE
OJ9ld7,2qSkIjg1o9h3YT9RAgYN75,0,FALSE
OJ9ld7,5UWwZ5lm5PKu6eKsHAGxOk,1,TRUE
OJ9ld7,1JSTJqkT5qHq8MDJnJbRE1,1,TRUE
OJ9ld7,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
OJ9ld7,2M9ro2krNb7nr7HSprkEgo,0,FALSE
OJ9ld7,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
OJ9ld7,7DSAEUvxU8FajXtRloy8M0,0,FALSE
OJ9ld7,7EkWXAI1wn8Ii883ecd9xr,1,TRUE
OJ9ld7,11qh54D0PKkBwelpDxxiEU,0,FALSE
OJ9ld7,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
OJ9ld7,3rUGC1vUpkDG9CZFHMur1t,0,FALSE
OJ9ld7,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
OJ9ld7,3USxtqRwSYz57Ewm6wWRMp,0,FALSE
OJ9ld7,4xqrdfXkTW4T0RauPLv3WA,0,FALSE
OJ9ld7,2zYzyRzz6pRmhPzyfMEC8s,0,FALSE
OJ9ld7,5WSL7UTa38jMWoBzObD4BD,0,FALSE
OJ9ld7,6otiaV2fagE3s8IvP6WkwG,0,FALSE
OJ9ld7,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
OJ9ld7,4aY0tZIaboefmkBEsjAovI,0,FALSE
OJ9ld7,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
OJ9ld7,7iL6o9tox1zgHpKUfh9vuC,0,FALSE
OJ9ld7,1l1YTy9nJ0trwhsCGcimly,0,FALSE
OJ9ld7,0Q0IVlqMV64kNLlwjPj0Hl,0,FALSE
OJ9ld7,6HSXNV0b4M4cLJ7ljgVVeh,1,TRUE
OJ9ld7,6jq6rcOikCZAmjliAgAmfT,0,FALSE
OJ9ld7,76I3PmbGZazzNlEwlp1y85,0,FALSE
OJ9ld7,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
OJ9ld7,4xhsWYTOGcal8zt0J161CU,0,FALSE
OJ9ld7,629DixmZGHc7ILtEntuiWE,0,FALSE
OJ9ld7,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
OJ9ld7,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
OJ9ld7,003vvx7Niy0yvhvHt4a68B,1,TRUE
OJ9ld7,745H5CctFr12Mo7cqa1BMH,0,FALSE
OJ9ld7,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
OJ9ld7,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
OJ9ld7,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
OJ9ld7,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
OJ9ld7,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
OJ9ld7,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
OJ9ld7,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
OJ9ld7,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
OJ9ld7,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
OJ9ld7,4fiOTntQKr24p07FvQDHZE,1,TRUE
OJ9ld7,52eIcoLUM25zbQupAZYoFh,0,FALSE
OJ9ld7,7s25THrKz86DM225dOYwnr,1,TRUE
OJ9ld7,56eGOeSsqdg3FLxdo83TwV,0,FALSE
OJ9ld7,3dPQuX8Gs42Y7b454ybpMR,1,TRUE
OJ9ld7,31Tp5iKrVUayn65qhg06nE,0,FALSE
OJ9ld7,4TJUS843fKiqqIzycM74Oy,0,FALSE
OJ9ld7,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
OJ9ld7,7qEHsqek33rTcFNT9PFqLf,0,FALSE
OJ9ld7,3SdTKo2uVsxFblQjpScoHy,0,FALSE
OJ9ld7,0mflMxspEfB0VbI1kyLiAv,0,FALSE
OJ9ld7,6YUTL4dYpB9xZO5qExPf05,0,FALSE
OJ9ld7,2aPTvyE09vUCRwVvj0I8WK,1,TRUE
OJ9ld7,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
OJ9ld7,7snQQk1zcKl8gZ92AnueZW,0,FALSE
OJ9ld7,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
OJ9ld7,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
OJ9ld7,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
OJ9ld7,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
OJ9ld7,31oMgUpAn5VNb3mXshUM8m,0,FALSE
OJ9ld7,7uWFUpGuEfmxYeymkV95jn,0,FALSE
OJ9ld7,0GO8y8jQk1PkHzS31d699N,0,FALSE
OJ9ld7,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
OJ9ld7,1kuGVB7EU95pJObxwvfwKS,0,FALSE
OJ9ld7,0nrRP2bk19rLc0orkWPQk2,0,FALSE
OJ9ld7,7fcfNW0XxTWlwVlftzfDOR,1,TRUE
OJ9ld7,46kspZSY3aKmwQe7O77fCC,0,FALSE
OJ9ld7,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
OJ9ld7,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
OJ9ld7,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
OJ9ld7,7GX5flRQZVHRAGd6B4TmDO,1,TRUE
OJEe6p,3zBhihYUHBmGd2bcQIobrF,0,FALSE
OJEe6p,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
OJEe6p,3CIOopLwvyMvXk97ZEksKO,0,FALSE
OJEe6p,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
OJEe6p,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
OJEe6p,2dU4FegjbgW5qkdrUdzogT,0,FALSE
OJEe6p,1fDsrQ23eTAVFElUMaf38X,0,FALSE
OJEe6p,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
OJEe6p,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
OJEe6p,6UkMcAA19lTdjs22jtB7o2,0,FALSE
OJEe6p,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
OJEe6p,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
OJEe6p,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
OJEe6p,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
OJEe6p,2obblQ6tcePeOEVJV6nEGD,0,FALSE
OJEe6p,7N2PNxzZXxCdAHiAfsklhT,1,TRUE
OJEe6p,779mhz1mAry946r91qzR1r,0,FALSE
OJEe6p,2DlHlPMa4M17kufBvI2lEN,0,FALSE
OJEe6p,2tznHmp70DxMyr2XhWLOW0,0,FALSE
OJEe6p,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
OJEe6p,70LcF31zb1H0PyJoS1Sx1r,0,FALSE
OJEe6p,0sDeU2murnLh4yVHQ5IV70,0,FALSE
OJEe6p,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
OJEe6p,5lDriBxJd22IhOH9zTcFrV,0,FALSE
OJEe6p,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
OJEe6p,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
OJEe6p,3qhlB30KknSejmIvZZLjOD,1,TRUE
OJEe6p,2qSkIjg1o9h3YT9RAgYN75,1,TRUE
OJEe6p,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
OJEe6p,1JSTJqkT5qHq8MDJnJbRE1,1,TRUE
OJEe6p,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
OJEe6p,2M9ro2krNb7nr7HSprkEgo,1,TRUE
OJEe6p,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
OJEe6p,7DSAEUvxU8FajXtRloy8M0,1,TRUE
OJEe6p,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
OJEe6p,11qh54D0PKkBwelpDxxiEU,0,FALSE
OJEe6p,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
OJEe6p,3rUGC1vUpkDG9CZFHMur1t,1,TRUE
OJEe6p,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
OJEe6p,3USxtqRwSYz57Ewm6wWRMp,1,TRUE
OJEe6p,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
OJEe6p,2zYzyRzz6pRmhPzyfMEC8s,0,FALSE
OJEe6p,5WSL7UTa38jMWoBzObD4BD,0,FALSE
OJEe6p,6otiaV2fagE3s8IvP6WkwG,1,TRUE
OJEe6p,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
OJEe6p,4aY0tZIaboefmkBEsjAovI,0,FALSE
OJEe6p,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
OJEe6p,7iL6o9tox1zgHpKUfh9vuC,1,TRUE
OJEe6p,1l1YTy9nJ0trwhsCGcimly,0,FALSE
OJEe6p,0Q0IVlqMV64kNLlwjPj0Hl,1,TRUE
OJEe6p,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
OJEe6p,6jq6rcOikCZAmjliAgAmfT,0,FALSE
OJEe6p,76I3PmbGZazzNlEwlp1y85,0,FALSE
OJEe6p,6dBUzqjtbnIa1TwYbyw5CM,1,TRUE
OJEe6p,4xhsWYTOGcal8zt0J161CU,0,FALSE
OJEe6p,629DixmZGHc7ILtEntuiWE,0,FALSE
OJEe6p,6h5PAsRni4IRlxWr6uDPTP,1,TRUE
OJEe6p,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
OJEe6p,003vvx7Niy0yvhvHt4a68B,0,FALSE
OJEe6p,745H5CctFr12Mo7cqa1BMH,0,FALSE
OJEe6p,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
OJEe6p,7GAaTpSoTWUTbP2Yxlt4Hd,1,TRUE
OJEe6p,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
OJEe6p,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
OJEe6p,6AI3ezQ4o3HUoP6Dhudph3,0,FALSE
OJEe6p,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
OJEe6p,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
OJEe6p,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
OJEe6p,3eh51r6rFWAlGQRlHx9QnQ,0,FALSE
OJEe6p,4fiOTntQKr24p07FvQDHZE,0,FALSE
OJEe6p,52eIcoLUM25zbQupAZYoFh,0,FALSE
OJEe6p,7s25THrKz86DM225dOYwnr,0,FALSE
OJEe6p,56eGOeSsqdg3FLxdo83TwV,0,FALSE
OJEe6p,3dPQuX8Gs42Y7b454ybpMR,0,FALSE
OJEe6p,31Tp5iKrVUayn65qhg06nE,0,FALSE
OJEe6p,4TJUS843fKiqqIzycM74Oy,0,FALSE
OJEe6p,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
OJEe6p,7qEHsqek33rTcFNT9PFqLf,0,FALSE
OJEe6p,3SdTKo2uVsxFblQjpScoHy,1,TRUE
OJEe6p,0mflMxspEfB0VbI1kyLiAv,1,TRUE
OJEe6p,6YUTL4dYpB9xZO5qExPf05,1,TRUE
OJEe6p,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
OJEe6p,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
OJEe6p,7snQQk1zcKl8gZ92AnueZW,0,FALSE
OJEe6p,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
OJEe6p,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
OJEe6p,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
OJEe6p,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
OJEe6p,31oMgUpAn5VNb3mXshUM8m,0,FALSE
OJEe6p,7uWFUpGuEfmxYeymkV95jn,0,FALSE
OJEe6p,0GO8y8jQk1PkHzS31d699N,0,FALSE
OJEe6p,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
OJEe6p,1kuGVB7EU95pJObxwvfwKS,0,FALSE
OJEe6p,0nrRP2bk19rLc0orkWPQk2,1,TRUE
OJEe6p,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
OJEe6p,46kspZSY3aKmwQe7O77fCC,1,TRUE
OJEe6p,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
OJEe6p,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
OJEe6p,35PKfoynRpVFoAUE3D5Kc6,1,TRUE
OJEe6p,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
OJVEz7,3zBhihYUHBmGd2bcQIobrF,0,FALSE
OJVEz7,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
OJVEz7,3CIOopLwvyMvXk97ZEksKO,0,FALSE
OJVEz7,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
OJVEz7,2SHnUyZq0zwmvRIl4WY77G,0,FALSE
OJVEz7,2dU4FegjbgW5qkdrUdzogT,0,FALSE
OJVEz7,1fDsrQ23eTAVFElUMaf38X,0,FALSE
OJVEz7,4Dvkj6JhhA12EX05fT7y2e,0,FALSE
OJVEz7,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
OJVEz7,6UkMcAA19lTdjs22jtB7o2,0,FALSE
OJVEz7,0QIYINh2AwmOmdu8CRYvlw,0,FALSE
OJVEz7,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
OJVEz7,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
OJVEz7,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
OJVEz7,2obblQ6tcePeOEVJV6nEGD,0,FALSE
OJVEz7,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
OJVEz7,779mhz1mAry946r91qzR1r,0,FALSE
OJVEz7,2DlHlPMa4M17kufBvI2lEN,0,FALSE
OJVEz7,2tznHmp70DxMyr2XhWLOW0,0,FALSE
OJVEz7,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
OJVEz7,70LcF31zb1H0PyJoS1Sx1r,1,TRUE
OJVEz7,0sDeU2murnLh4yVHQ5IV70,0,FALSE
OJVEz7,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
OJVEz7,5lDriBxJd22IhOH9zTcFrV,0,FALSE
OJVEz7,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
OJVEz7,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
OJVEz7,3qhlB30KknSejmIvZZLjOD,0,FALSE
OJVEz7,2qSkIjg1o9h3YT9RAgYN75,0,FALSE
OJVEz7,5UWwZ5lm5PKu6eKsHAGxOk,0,FALSE
OJVEz7,1JSTJqkT5qHq8MDJnJbRE1,1,TRUE
OJVEz7,2bVFvGBU2ihWJgMRPcav5r,0,FALSE
OJVEz7,2M9ro2krNb7nr7HSprkEgo,0,FALSE
OJVEz7,6Rqn2GFlmvmV4w9Ala0I1e,0,FALSE
OJVEz7,7DSAEUvxU8FajXtRloy8M0,0,FALSE
OJVEz7,7EkWXAI1wn8Ii883ecd9xr,0,FALSE
OJVEz7,11qh54D0PKkBwelpDxxiEU,0,FALSE
OJVEz7,7GQjJEwqlp6m5HNWVQd6OR,0,FALSE
OJVEz7,3rUGC1vUpkDG9CZFHMur1t,0,FALSE
OJVEz7,4EWCNWgDS8707fNSZ1oaA5,1,TRUE
OJVEz7,3USxtqRwSYz57Ewm6wWRMp,1,TRUE
OJVEz7,4xqrdfXkTW4T0RauPLv3WA,1,TRUE
OJVEz7,2zYzyRzz6pRmhPzyfMEC8s,1,TRUE
OJVEz7,5WSL7UTa38jMWoBzObD4BD,0,FALSE
OJVEz7,6otiaV2fagE3s8IvP6WkwG,0,FALSE
OJVEz7,2xar08Fq5xra2KKZs5Bw9j,0,FALSE
OJVEz7,4aY0tZIaboefmkBEsjAovI,0,FALSE
OJVEz7,2Tc9VznHtQUmfOgE3L1RdN,0,FALSE
OJVEz7,7iL6o9tox1zgHpKUfh9vuC,0,FALSE
OJVEz7,1l1YTy9nJ0trwhsCGcimly,0,FALSE
OJVEz7,0Q0IVlqMV64kNLlwjPj0Hl,0,FALSE
OJVEz7,6HSXNV0b4M4cLJ7ljgVVeh,0,FALSE
OJVEz7,6jq6rcOikCZAmjliAgAmfT,0,FALSE
OJVEz7,76I3PmbGZazzNlEwlp1y85,0,FALSE
OJVEz7,6dBUzqjtbnIa1TwYbyw5CM,0,FALSE
OJVEz7,4xhsWYTOGcal8zt0J161CU,0,FALSE
OJVEz7,629DixmZGHc7ILtEntuiWE,0,FALSE
OJVEz7,6h5PAsRni4IRlxWr6uDPTP,0,FALSE
OJVEz7,7txxAtOMwLLnQTpKeBL6bp,0,FALSE
OJVEz7,003vvx7Niy0yvhvHt4a68B,0,FALSE
OJVEz7,745H5CctFr12Mo7cqa1BMH,0,FALSE
OJVEz7,3vkCueOmm7xQDoJ17W1Pm3,1,TRUE
OJVEz7,7GAaTpSoTWUTbP2Yxlt4Hd,0,FALSE
OJVEz7,5O2P9iiztwhomNh8xkR9lJ,0,FALSE
OJVEz7,68Dni7IE4VyPkTOH9mRWHr,0,FALSE
OJVEz7,6AI3ezQ4o3HUoP6Dhudph3,1,TRUE
OJVEz7,23oxJmDc1V9uLUSmN2LIvx,0,FALSE
OJVEz7,6MpCaSIOfqBqbMED4kXgNY,0,FALSE
OJVEz7,4UZifG6wVTl3dFIeHKLi8y,0,FALSE
OJVEz7,3eh51r6rFWAlGQRlHx9QnQ,1,TRUE
OJVEz7,4fiOTntQKr24p07FvQDHZE,0,FALSE
OJVEz7,52eIcoLUM25zbQupAZYoFh,0,FALSE
OJVEz7,7s25THrKz86DM225dOYwnr,0,FALSE
OJVEz7,56eGOeSsqdg3FLxdo83TwV,0,FALSE
OJVEz7,3dPQuX8Gs42Y7b454ybpMR,1,TRUE
OJVEz7,31Tp5iKrVUayn65qhg06nE,0,FALSE
OJVEz7,4TJUS843fKiqqIzycM74Oy,0,FALSE
OJVEz7,0jfNgP8sP2tnOloYDw0HoM,0,FALSE
OJVEz7,7qEHsqek33rTcFNT9PFqLf,0,FALSE
OJVEz7,3SdTKo2uVsxFblQjpScoHy,0,FALSE
OJVEz7,0mflMxspEfB0VbI1kyLiAv,0,FALSE
OJVEz7,6YUTL4dYpB9xZO5qExPf05,0,FALSE
OJVEz7,2aPTvyE09vUCRwVvj0I8WK,0,FALSE
OJVEz7,62AuGbAkt8Ox2IrFFb8GKV,0,FALSE
OJVEz7,7snQQk1zcKl8gZ92AnueZW,0,FALSE
OJVEz7,0BRHnOFm6sjxN1i9LJrUDu,0,FALSE
OJVEz7,383Xl5QTigwj3QiA3Qc6S7,0,FALSE
OJVEz7,6GG73Jik4jUlQCkKg9JuGO,0,FALSE
OJVEz7,4OROzZUy6gOWN4UGQVaZMF,0,FALSE
OJVEz7,31oMgUpAn5VNb3mXshUM8m,0,FALSE
OJVEz7,7uWFUpGuEfmxYeymkV95jn,0,FALSE
OJVEz7,0GO8y8jQk1PkHzS31d699N,0,FALSE
OJVEz7,2d8JP84HNLKhmd6IYOoupQ,0,FALSE
OJVEz7,1kuGVB7EU95pJObxwvfwKS,0,FALSE
OJVEz7,0nrRP2bk19rLc0orkWPQk2,1,TRUE
OJVEz7,7fcfNW0XxTWlwVlftzfDOR,0,FALSE
OJVEz7,46kspZSY3aKmwQe7O77fCC,0,FALSE
OJVEz7,1hlveB9M6ijHZRbzZ2teyh,0,FALSE
OJVEz7,4Ssi6tKwrTHi5qvDndrZRP,0,FALSE
OJVEz7,35PKfoynRpVFoAUE3D5Kc6,0,FALSE
OJVEz7,7GX5flRQZVHRAGd6B4TmDO,0,FALSE
p71B1b,3zBhihYUHBmGd2bcQIobrF,0,FALSE
p71B1b,5oQcOu1omDykbIPSdSQQNJ,0,FALSE
p71B1b,3CIOopLwvyMvXk97ZEksKO,0,FALSE
p71B1b,1k1Bqnv2R0uJXQN4u6LKYt,0,FALSE
p71B1b,2SHnUyZq0zwmvRIl4WY77G,1,TRUE
p71B1b,2dU4FegjbgW5qkdrUdzogT,0,FALSE
p71B1b,1fDsrQ23eTAVFElUMaf38X,0,FALSE
p71B1b,4Dvkj6JhhA12EX05fT7y2e,1,TRUE
p71B1b,0ZUo4YjG4saFnEJhdWp9Bt,0,FALSE
p71B1b,6UkMcAA19lTdjs22jtB7o2,0,FALSE
p71B1b,0QIYINh2AwmOmdu8CRYvlw,1,TRUE
p71B1b,3duP6mBVDsHM8ioN7o7dAK,0,FALSE
p71B1b,4sNG6zQBmtq7M8aeeKJRMQ,0,FALSE
p71B1b,3ZOEytgrvLwQaqXreDs2Jx,0,FALSE
p71B1b,2obblQ6tcePeOEVJV6nEGD,0,FALSE
p71B1b,7N2PNxzZXxCdAHiAfsklhT,0,FALSE
p71B1b,779mhz1mAry946r91qzR1r,1,TRUE
p71B1b,2DlHlPMa4M17kufBvI2lEN,0,FALSE
p71B1b,2tznHmp70DxMyr2XhWLOW0,0,FALSE
p71B1b,7ACxUo21jtTHzy7ZEV56vU,0,FALSE
p71B1b,70LcF31zb1H0PyJoS1Sx1r,0,FALSE
p71B1b,0sDeU2murnLh4yVHQ5IV70,0,FALSE
p71B1b,0JJP0IS4w0fJx01EcrfkDe,0,FALSE
p71B1b,5lDriBxJd22IhOH9zTcFrV,0,FALSE
p71B1b,3pKsUMqpVr4ZJ13Mm91Xig,0,FALSE
p71B1b,0ofHAoxe9vBkTCp2UQIavz,0,FALSE
