userID,songID,Rating,
U59,3rUGC1vUpkDG9CZFHMur1t,0,False
U59,6AI3ezQ4o3HUoP6Dhudph3,1,True
U59,3eh51r6rFWAlGQRlHx9QnQ,0,False
U59,2aPTvyE09vUCRwVvj0I8WK,1,True
U59,4EWCNWgDS8707fNSZ1oaA5,1,True
U59,7iL6o9tox1zgHpKUfh9vuC,1,True
U59,1JSTJqkT5qHq8MDJnJbRE1,0,False
U59,3dPQuX8Gs42Y7b454ybpMR,1,True
U59,2zYzyRzz6pRmhPzyfMEC8s,1,True
U59,003vvx7Niy0yvhvHt4a68B,1,True
U59,70LcF31zb1H0PyJoS1Sx1r,0,False
U59,3qhlB30KknSejmIvZZLjOD,1,True
U59,3vkCueOmm7xQDoJ17W1Pm3,0,False
U59,3USxtqRwSYz57Ewm6wWRMp,0,False
U59,4xqrdfXkTW4T0RauPLv3WA,0,False
U59,6dBUzqjtbnIa1TwYbyw5CM,0,False
U59,779mhz1mAry946r91qzR1r,1,True
U59,2SHnUyZq0zwmvRIl4WY77G,0,False
U59,6YUTL4dYpB9xZO5qExPf05,1,True
U59,0nrRP2bk19rLc0orkWPQk2,0,False
U59,6h5PAsRni4IRlxWr6uDPTP,0,False
U59,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U59,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U59,4aY0tZIaboefmkBEsjAovI,1,True
U59,11qh54D0PKkBwelpDxxiEU,0,False
U59,383Xl5QTigwj3QiA3Qc6S7,1,True
U59,0mflMxspEfB0VbI1kyLiAv,1,True
U59,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U59,6UkMcAA19lTdjs22jtB7o2,0,False
U59,2M9ro2krNb7nr7HSprkEgo,0,False
U59,35PKfoynRpVFoAUE3D5Kc6,0,False
U59,7N2PNxzZXxCdAHiAfsklhT,1,True
U59,6GG73Jik4jUlQCkKg9JuGO,0,False
U59,0JJP0IS4w0fJx01EcrfkDe,1,True
U59,6otiaV2fagE3s8IvP6WkwG,1,True
U59,5oQcOu1omDykbIPSdSQQNJ,0,False
U59,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U59,3SdTKo2uVsxFblQjpScoHy,1,True
U59,7s25THrKz86DM225dOYwnr,0,False
U59,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U59,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U59,7ACxUo21jtTHzy7ZEV56vU,0,False
U59,4OROzZUy6gOWN4UGQVaZMF,1,True
U59,7txxAtOMwLLnQTpKeBL6bp,0,False
U59,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U59,1hlveB9M6ijHZRbzZ2teyh,1,True
U60,7DSAEUvxU8FajXtRloy8M0,1,True
U60,2qSkIjg1o9h3YT9RAgYN75,1,True
U60,4Dvkj6JhhA12EX05fT7y2e,1,True
U60,46kspZSY3aKmwQe7O77fCC,1,True
U60,3rUGC1vUpkDG9CZFHMur1t,0,False
U60,6AI3ezQ4o3HUoP6Dhudph3,1,True
U60,3eh51r6rFWAlGQRlHx9QnQ,0,False
U60,2aPTvyE09vUCRwVvj0I8WK,1,True
U60,4EWCNWgDS8707fNSZ1oaA5,0,False
U60,7iL6o9tox1zgHpKUfh9vuC,0,False
U60,1JSTJqkT5qHq8MDJnJbRE1,0,False
U60,3dPQuX8Gs42Y7b454ybpMR,1,True
U60,2zYzyRzz6pRmhPzyfMEC8s,1,True
U60,003vvx7Niy0yvhvHt4a68B,0,False
U60,70LcF31zb1H0PyJoS1Sx1r,1,True
U60,3qhlB30KknSejmIvZZLjOD,0,False
U60,3vkCueOmm7xQDoJ17W1Pm3,1,True
U60,3USxtqRwSYz57Ewm6wWRMp,0,False
U60,4xqrdfXkTW4T0RauPLv3WA,1,True
U60,6dBUzqjtbnIa1TwYbyw5CM,1,True
U60,779mhz1mAry946r91qzR1r,1,True
U60,2SHnUyZq0zwmvRIl4WY77G,1,True
U60,6YUTL4dYpB9xZO5qExPf05,0,False
U60,0nrRP2bk19rLc0orkWPQk2,0,False
U60,6h5PAsRni4IRlxWr6uDPTP,1,True
U60,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U60,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U60,4aY0tZIaboefmkBEsjAovI,0,False
U60,11qh54D0PKkBwelpDxxiEU,1,True
U60,383Xl5QTigwj3QiA3Qc6S7,1,True
U60,0mflMxspEfB0VbI1kyLiAv,0,False
U60,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U60,6UkMcAA19lTdjs22jtB7o2,0,False
U60,2M9ro2krNb7nr7HSprkEgo,1,True
U60,35PKfoynRpVFoAUE3D5Kc6,0,False
U60,7N2PNxzZXxCdAHiAfsklhT,0,False
U60,6GG73Jik4jUlQCkKg9JuGO,1,True
U60,0JJP0IS4w0fJx01EcrfkDe,1,True
U60,6otiaV2fagE3s8IvP6WkwG,0,False
U60,5oQcOu1omDykbIPSdSQQNJ,1,True
U60,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U60,3SdTKo2uVsxFblQjpScoHy,1,True
U60,7s25THrKz86DM225dOYwnr,1,True
U60,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U60,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U60,7ACxUo21jtTHzy7ZEV56vU,1,True
U60,4OROzZUy6gOWN4UGQVaZMF,0,False
U60,7txxAtOMwLLnQTpKeBL6bp,1,True
U60,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U60,1hlveB9M6ijHZRbzZ2teyh,1,True
U61,7DSAEUvxU8FajXtRloy8M0,1,True
U61,2qSkIjg1o9h3YT9RAgYN75,0,False
U61,4Dvkj6JhhA12EX05fT7y2e,1,True
U61,46kspZSY3aKmwQe7O77fCC,0,False
U61,3rUGC1vUpkDG9CZFHMur1t,0,False
U61,6AI3ezQ4o3HUoP6Dhudph3,0,False
U61,3eh51r6rFWAlGQRlHx9QnQ,0,False
U61,2aPTvyE09vUCRwVvj0I8WK,1,True
U61,4EWCNWgDS8707fNSZ1oaA5,1,True
U61,7iL6o9tox1zgHpKUfh9vuC,1,True
U61,1JSTJqkT5qHq8MDJnJbRE1,1,True
U61,3dPQuX8Gs42Y7b454ybpMR,0,False
U61,2zYzyRzz6pRmhPzyfMEC8s,1,True
U61,003vvx7Niy0yvhvHt4a68B,0,False
U61,70LcF31zb1H0PyJoS1Sx1r,1,True
U61,3qhlB30KknSejmIvZZLjOD,0,False
U61,3vkCueOmm7xQDoJ17W1Pm3,1,True
U61,3USxtqRwSYz57Ewm6wWRMp,1,True
U61,4xqrdfXkTW4T0RauPLv3WA,0,False
U61,6dBUzqjtbnIa1TwYbyw5CM,1,True
U61,779mhz1mAry946r91qzR1r,0,False
U61,2SHnUyZq0zwmvRIl4WY77G,0,False
U61,6YUTL4dYpB9xZO5qExPf05,0,False
U61,0nrRP2bk19rLc0orkWPQk2,0,False
U61,6h5PAsRni4IRlxWr6uDPTP,0,False
U61,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U61,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U61,4aY0tZIaboefmkBEsjAovI,0,False
U61,11qh54D0PKkBwelpDxxiEU,1,True
U61,383Xl5QTigwj3QiA3Qc6S7,0,False
U61,0mflMxspEfB0VbI1kyLiAv,1,True
U61,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U61,6UkMcAA19lTdjs22jtB7o2,0,False
U61,2M9ro2krNb7nr7HSprkEgo,0,False
U61,35PKfoynRpVFoAUE3D5Kc6,1,True
U61,7N2PNxzZXxCdAHiAfsklhT,0,False
U61,6GG73Jik4jUlQCkKg9JuGO,0,False
U61,0JJP0IS4w0fJx01EcrfkDe,1,True
U61,6otiaV2fagE3s8IvP6WkwG,0,False
U61,5oQcOu1omDykbIPSdSQQNJ,0,False
U61,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U61,3SdTKo2uVsxFblQjpScoHy,0,False
U61,7s25THrKz86DM225dOYwnr,1,True
U61,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U61,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U61,7ACxUo21jtTHzy7ZEV56vU,0,False
U61,4OROzZUy6gOWN4UGQVaZMF,0,False
U61,7txxAtOMwLLnQTpKeBL6bp,0,False
U61,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U61,1hlveB9M6ijHZRbzZ2teyh,0,False
U62,7DSAEUvxU8FajXtRloy8M0,0,False
U62,2qSkIjg1o9h3YT9RAgYN75,1,True
U62,4Dvkj6JhhA12EX05fT7y2e,1,True
U62,46kspZSY3aKmwQe7O77fCC,0,False
U62,3rUGC1vUpkDG9CZFHMur1t,1,True
U62,6AI3ezQ4o3HUoP6Dhudph3,0,False
U62,3eh51r6rFWAlGQRlHx9QnQ,0,False
U62,2aPTvyE09vUCRwVvj0I8WK,1,True
U62,4EWCNWgDS8707fNSZ1oaA5,0,False
U62,7iL6o9tox1zgHpKUfh9vuC,1,True
U62,1JSTJqkT5qHq8MDJnJbRE1,1,True
U62,3dPQuX8Gs42Y7b454ybpMR,0,False
U62,2zYzyRzz6pRmhPzyfMEC8s,1,True
U62,003vvx7Niy0yvhvHt4a68B,0,False
U62,70LcF31zb1H0PyJoS1Sx1r,0,False
U62,3qhlB30KknSejmIvZZLjOD,0,False
U62,3vkCueOmm7xQDoJ17W1Pm3,1,True
U62,3USxtqRwSYz57Ewm6wWRMp,0,False
U62,4xqrdfXkTW4T0RauPLv3WA,0,False
U62,6dBUzqjtbnIa1TwYbyw5CM,0,False
U62,779mhz1mAry946r91qzR1r,1,True
U62,2SHnUyZq0zwmvRIl4WY77G,0,False
U62,6YUTL4dYpB9xZO5qExPf05,1,True
U62,0nrRP2bk19rLc0orkWPQk2,0,False
U62,6h5PAsRni4IRlxWr6uDPTP,0,False
U62,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U62,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U62,4aY0tZIaboefmkBEsjAovI,0,False
U62,11qh54D0PKkBwelpDxxiEU,1,True
U62,383Xl5QTigwj3QiA3Qc6S7,1,True
U62,0mflMxspEfB0VbI1kyLiAv,1,True
U62,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U62,6UkMcAA19lTdjs22jtB7o2,0,False
U62,2M9ro2krNb7nr7HSprkEgo,1,True
U62,35PKfoynRpVFoAUE3D5Kc6,1,True
U62,7N2PNxzZXxCdAHiAfsklhT,1,True
U62,6GG73Jik4jUlQCkKg9JuGO,1,True
U62,0JJP0IS4w0fJx01EcrfkDe,0,False
U62,6otiaV2fagE3s8IvP6WkwG,1,True
U62,5oQcOu1omDykbIPSdSQQNJ,0,False
U62,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U62,3SdTKo2uVsxFblQjpScoHy,0,False
U62,7s25THrKz86DM225dOYwnr,1,True
U62,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U62,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U62,7ACxUo21jtTHzy7ZEV56vU,1,True
U62,4OROzZUy6gOWN4UGQVaZMF,0,False
U62,7txxAtOMwLLnQTpKeBL6bp,0,False
U62,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U62,1hlveB9M6ijHZRbzZ2teyh,1,True
U63,7DSAEUvxU8FajXtRloy8M0,1,True
U63,2qSkIjg1o9h3YT9RAgYN75,1,True
U63,4Dvkj6JhhA12EX05fT7y2e,0,False
U63,46kspZSY3aKmwQe7O77fCC,0,False
U63,3rUGC1vUpkDG9CZFHMur1t,0,False
U63,6AI3ezQ4o3HUoP6Dhudph3,1,True
U63,3eh51r6rFWAlGQRlHx9QnQ,1,True
U63,2aPTvyE09vUCRwVvj0I8WK,0,False
U63,4EWCNWgDS8707fNSZ1oaA5,0,False
U63,7iL6o9tox1zgHpKUfh9vuC,0,False
U63,1JSTJqkT5qHq8MDJnJbRE1,0,False
U63,3dPQuX8Gs42Y7b454ybpMR,0,False
U63,2zYzyRzz6pRmhPzyfMEC8s,0,False
U63,003vvx7Niy0yvhvHt4a68B,1,True
U63,70LcF31zb1H0PyJoS1Sx1r,0,False
U63,3qhlB30KknSejmIvZZLjOD,0,False
U63,3vkCueOmm7xQDoJ17W1Pm3,1,True
U63,3USxtqRwSYz57Ewm6wWRMp,0,False
U63,4xqrdfXkTW4T0RauPLv3WA,1,True
U63,6dBUzqjtbnIa1TwYbyw5CM,0,False
U63,779mhz1mAry946r91qzR1r,1,True
U63,2SHnUyZq0zwmvRIl4WY77G,0,False
U63,6YUTL4dYpB9xZO5qExPf05,0,False
U63,0nrRP2bk19rLc0orkWPQk2,0,False
U63,6h5PAsRni4IRlxWr6uDPTP,1,True
U63,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U63,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U63,4aY0tZIaboefmkBEsjAovI,0,False
U63,11qh54D0PKkBwelpDxxiEU,1,True
U63,383Xl5QTigwj3QiA3Qc6S7,0,False
U63,0mflMxspEfB0VbI1kyLiAv,0,False
U63,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U63,6UkMcAA19lTdjs22jtB7o2,0,False
U63,2M9ro2krNb7nr7HSprkEgo,0,False
U63,35PKfoynRpVFoAUE3D5Kc6,1,True
U63,7N2PNxzZXxCdAHiAfsklhT,0,False
U63,6GG73Jik4jUlQCkKg9JuGO,1,True
U63,0JJP0IS4w0fJx01EcrfkDe,1,True
U63,6otiaV2fagE3s8IvP6WkwG,0,False
U63,5oQcOu1omDykbIPSdSQQNJ,1,True
U63,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U63,3SdTKo2uVsxFblQjpScoHy,0,False
U63,7s25THrKz86DM225dOYwnr,1,True
U63,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U63,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U63,7ACxUo21jtTHzy7ZEV56vU,1,True
U63,4OROzZUy6gOWN4UGQVaZMF,0,False
U63,7txxAtOMwLLnQTpKeBL6bp,0,False
U63,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U63,1hlveB9M6ijHZRbzZ2teyh,1,True
U64,7DSAEUvxU8FajXtRloy8M0,1,True
U64,2qSkIjg1o9h3YT9RAgYN75,0,False
U64,4Dvkj6JhhA12EX05fT7y2e,1,True
U64,46kspZSY3aKmwQe7O77fCC,1,True
U64,3rUGC1vUpkDG9CZFHMur1t,0,False
U64,6AI3ezQ4o3HUoP6Dhudph3,0,False
U64,3eh51r6rFWAlGQRlHx9QnQ,0,False
U64,2aPTvyE09vUCRwVvj0I8WK,1,True
U64,4EWCNWgDS8707fNSZ1oaA5,0,False
U64,7iL6o9tox1zgHpKUfh9vuC,0,False
U64,1JSTJqkT5qHq8MDJnJbRE1,1,True
U64,3dPQuX8Gs42Y7b454ybpMR,0,False
U64,2zYzyRzz6pRmhPzyfMEC8s,1,True
U64,003vvx7Niy0yvhvHt4a68B,0,False
U64,70LcF31zb1H0PyJoS1Sx1r,1,True
U64,3qhlB30KknSejmIvZZLjOD,0,False
U64,3vkCueOmm7xQDoJ17W1Pm3,0,False
U64,3USxtqRwSYz57Ewm6wWRMp,0,False
U64,4xqrdfXkTW4T0RauPLv3WA,1,True
U64,6dBUzqjtbnIa1TwYbyw5CM,0,False
U64,779mhz1mAry946r91qzR1r,1,True
U64,2SHnUyZq0zwmvRIl4WY77G,1,True
U64,6YUTL4dYpB9xZO5qExPf05,1,True
U64,0nrRP2bk19rLc0orkWPQk2,0,False
U64,6h5PAsRni4IRlxWr6uDPTP,1,True
U64,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U64,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U64,4aY0tZIaboefmkBEsjAovI,1,True
U64,11qh54D0PKkBwelpDxxiEU,0,False
U64,383Xl5QTigwj3QiA3Qc6S7,1,True
U64,0mflMxspEfB0VbI1kyLiAv,0,False
U64,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U64,6UkMcAA19lTdjs22jtB7o2,1,True
U64,2M9ro2krNb7nr7HSprkEgo,0,False
U64,35PKfoynRpVFoAUE3D5Kc6,0,False
U64,7N2PNxzZXxCdAHiAfsklhT,0,False
U64,6GG73Jik4jUlQCkKg9JuGO,1,True
U64,0JJP0IS4w0fJx01EcrfkDe,0,False
U64,6otiaV2fagE3s8IvP6WkwG,0,False
U64,5oQcOu1omDykbIPSdSQQNJ,0,False
U64,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U64,3SdTKo2uVsxFblQjpScoHy,1,True
U64,7s25THrKz86DM225dOYwnr,1,True
U64,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U64,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U64,7ACxUo21jtTHzy7ZEV56vU,0,False
U64,4OROzZUy6gOWN4UGQVaZMF,1,True
U64,7txxAtOMwLLnQTpKeBL6bp,0,False
U64,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U64,1hlveB9M6ijHZRbzZ2teyh,0,False
U65,7DSAEUvxU8FajXtRloy8M0,1,True
U65,2qSkIjg1o9h3YT9RAgYN75,1,True
U65,4Dvkj6JhhA12EX05fT7y2e,0,False
U65,46kspZSY3aKmwQe7O77fCC,1,True
U65,3rUGC1vUpkDG9CZFHMur1t,1,True
U65,6AI3ezQ4o3HUoP6Dhudph3,0,False
U65,3eh51r6rFWAlGQRlHx9QnQ,1,True
U65,2aPTvyE09vUCRwVvj0I8WK,1,True
U65,4EWCNWgDS8707fNSZ1oaA5,1,True
U65,7iL6o9tox1zgHpKUfh9vuC,0,False
U65,1JSTJqkT5qHq8MDJnJbRE1,1,True
U65,3dPQuX8Gs42Y7b454ybpMR,0,False
U65,2zYzyRzz6pRmhPzyfMEC8s,1,True
U65,003vvx7Niy0yvhvHt4a68B,1,True
U65,70LcF31zb1H0PyJoS1Sx1r,1,True
U65,3qhlB30KknSejmIvZZLjOD,1,True
U65,3vkCueOmm7xQDoJ17W1Pm3,1,True
U65,3USxtqRwSYz57Ewm6wWRMp,1,True
U65,4xqrdfXkTW4T0RauPLv3WA,1,True
U65,6dBUzqjtbnIa1TwYbyw5CM,1,True
U65,779mhz1mAry946r91qzR1r,1,True
U65,2SHnUyZq0zwmvRIl4WY77G,1,True
U65,6YUTL4dYpB9xZO5qExPf05,0,False
U65,0nrRP2bk19rLc0orkWPQk2,1,True
U65,6h5PAsRni4IRlxWr6uDPTP,1,True
U65,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U65,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U65,4aY0tZIaboefmkBEsjAovI,1,True
U65,11qh54D0PKkBwelpDxxiEU,0,False
U65,383Xl5QTigwj3QiA3Qc6S7,0,False
U65,0mflMxspEfB0VbI1kyLiAv,0,False
U65,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U65,6UkMcAA19lTdjs22jtB7o2,0,False
U65,2M9ro2krNb7nr7HSprkEgo,0,False
U65,35PKfoynRpVFoAUE3D5Kc6,1,True
U65,7N2PNxzZXxCdAHiAfsklhT,0,False
U65,6GG73Jik4jUlQCkKg9JuGO,0,False
U65,0JJP0IS4w0fJx01EcrfkDe,1,True
U65,6otiaV2fagE3s8IvP6WkwG,1,True
U65,5oQcOu1omDykbIPSdSQQNJ,1,True
U65,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U65,3SdTKo2uVsxFblQjpScoHy,1,True
U65,7s25THrKz86DM225dOYwnr,0,False
U65,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U65,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U65,7ACxUo21jtTHzy7ZEV56vU,0,False
U65,4OROzZUy6gOWN4UGQVaZMF,1,True
U65,7txxAtOMwLLnQTpKeBL6bp,0,False
U65,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U65,1hlveB9M6ijHZRbzZ2teyh,0,False
U66,7DSAEUvxU8FajXtRloy8M0,0,False
U66,2qSkIjg1o9h3YT9RAgYN75,1,True
U66,4Dvkj6JhhA12EX05fT7y2e,1,True
U66,46kspZSY3aKmwQe7O77fCC,1,True
U66,3rUGC1vUpkDG9CZFHMur1t,1,True
U66,6AI3ezQ4o3HUoP6Dhudph3,1,True
U66,3eh51r6rFWAlGQRlHx9QnQ,0,False
U66,2aPTvyE09vUCRwVvj0I8WK,1,True
U66,4EWCNWgDS8707fNSZ1oaA5,1,True
U66,7iL6o9tox1zgHpKUfh9vuC,1,True
U66,1JSTJqkT5qHq8MDJnJbRE1,0,False
U66,3dPQuX8Gs42Y7b454ybpMR,0,False
U66,2zYzyRzz6pRmhPzyfMEC8s,1,True
U66,003vvx7Niy0yvhvHt4a68B,1,True
U66,70LcF31zb1H0PyJoS1Sx1r,1,True
U66,3qhlB30KknSejmIvZZLjOD,0,False
U66,3vkCueOmm7xQDoJ17W1Pm3,1,True
U66,3USxtqRwSYz57Ewm6wWRMp,0,False
U66,4xqrdfXkTW4T0RauPLv3WA,1,True
U66,6dBUzqjtbnIa1TwYbyw5CM,0,False
U66,779mhz1mAry946r91qzR1r,0,False
U66,2SHnUyZq0zwmvRIl4WY77G,0,False
U66,6YUTL4dYpB9xZO5qExPf05,1,True
U66,0nrRP2bk19rLc0orkWPQk2,0,False
U66,6h5PAsRni4IRlxWr6uDPTP,0,False
U66,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U66,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U66,4aY0tZIaboefmkBEsjAovI,1,True
U66,11qh54D0PKkBwelpDxxiEU,0,False
U66,383Xl5QTigwj3QiA3Qc6S7,0,False
U66,0mflMxspEfB0VbI1kyLiAv,0,False
U66,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U66,6UkMcAA19lTdjs22jtB7o2,0,False
U66,2M9ro2krNb7nr7HSprkEgo,0,False
U66,35PKfoynRpVFoAUE3D5Kc6,1,True
U66,7N2PNxzZXxCdAHiAfsklhT,0,False
U66,6GG73Jik4jUlQCkKg9JuGO,1,True
U66,0JJP0IS4w0fJx01EcrfkDe,1,True
U66,6otiaV2fagE3s8IvP6WkwG,1,True
U66,5oQcOu1omDykbIPSdSQQNJ,1,True
U66,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U66,3SdTKo2uVsxFblQjpScoHy,0,False
U66,7s25THrKz86DM225dOYwnr,0,False
U66,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U66,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U66,7ACxUo21jtTHzy7ZEV56vU,1,True
U66,4OROzZUy6gOWN4UGQVaZMF,1,True
U66,7txxAtOMwLLnQTpKeBL6bp,1,True
U66,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U66,1hlveB9M6ijHZRbzZ2teyh,0,False
U67,7DSAEUvxU8FajXtRloy8M0,1,True
U67,2qSkIjg1o9h3YT9RAgYN75,0,False
U67,4Dvkj6JhhA12EX05fT7y2e,0,False
U67,46kspZSY3aKmwQe7O77fCC,0,False
U67,3rUGC1vUpkDG9CZFHMur1t,0,False
U67,6AI3ezQ4o3HUoP6Dhudph3,0,False
U67,3eh51r6rFWAlGQRlHx9QnQ,0,False
U67,2aPTvyE09vUCRwVvj0I8WK,0,False
U67,4EWCNWgDS8707fNSZ1oaA5,0,False
U67,7iL6o9tox1zgHpKUfh9vuC,0,False
U67,1JSTJqkT5qHq8MDJnJbRE1,0,False
U67,3dPQuX8Gs42Y7b454ybpMR,0,False
U67,2zYzyRzz6pRmhPzyfMEC8s,0,False
U67,003vvx7Niy0yvhvHt4a68B,0,False
U67,70LcF31zb1H0PyJoS1Sx1r,0,False
U67,3qhlB30KknSejmIvZZLjOD,1,True
U67,3vkCueOmm7xQDoJ17W1Pm3,0,False
U67,3USxtqRwSYz57Ewm6wWRMp,0,False
U67,4xqrdfXkTW4T0RauPLv3WA,1,True
U67,6dBUzqjtbnIa1TwYbyw5CM,1,True
U67,779mhz1mAry946r91qzR1r,1,True
U67,2SHnUyZq0zwmvRIl4WY77G,0,False
U67,6YUTL4dYpB9xZO5qExPf05,0,False
U67,0nrRP2bk19rLc0orkWPQk2,1,True
U67,6h5PAsRni4IRlxWr6uDPTP,1,True
U67,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U67,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U67,4aY0tZIaboefmkBEsjAovI,1,True
U67,11qh54D0PKkBwelpDxxiEU,0,False
U67,383Xl5QTigwj3QiA3Qc6S7,0,False
U67,0mflMxspEfB0VbI1kyLiAv,0,False
U67,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U67,6UkMcAA19lTdjs22jtB7o2,1,True
U67,2M9ro2krNb7nr7HSprkEgo,0,False
U67,35PKfoynRpVFoAUE3D5Kc6,0,False
U67,7N2PNxzZXxCdAHiAfsklhT,1,True
U67,6GG73Jik4jUlQCkKg9JuGO,0,False
U67,0JJP0IS4w0fJx01EcrfkDe,0,False
U67,6otiaV2fagE3s8IvP6WkwG,0,False
U67,5oQcOu1omDykbIPSdSQQNJ,0,False
U67,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U67,3SdTKo2uVsxFblQjpScoHy,0,False
U67,7s25THrKz86DM225dOYwnr,0,False
U67,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U67,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U67,7ACxUo21jtTHzy7ZEV56vU,1,True
U67,4OROzZUy6gOWN4UGQVaZMF,0,False
U67,7txxAtOMwLLnQTpKeBL6bp,1,True
U67,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U67,1hlveB9M6ijHZRbzZ2teyh,0,False
U68,7DSAEUvxU8FajXtRloy8M0,1,True
U68,2qSkIjg1o9h3YT9RAgYN75,1,True
U68,4Dvkj6JhhA12EX05fT7y2e,1,True
U68,46kspZSY3aKmwQe7O77fCC,1,True
U68,3rUGC1vUpkDG9CZFHMur1t,0,False
U68,6AI3ezQ4o3HUoP6Dhudph3,1,True
U68,3eh51r6rFWAlGQRlHx9QnQ,0,False
U68,2aPTvyE09vUCRwVvj0I8WK,1,True
U68,4EWCNWgDS8707fNSZ1oaA5,1,True
U68,7iL6o9tox1zgHpKUfh9vuC,1,True
U68,1JSTJqkT5qHq8MDJnJbRE1,1,True
U68,3dPQuX8Gs42Y7b454ybpMR,0,False
U68,2zYzyRzz6pRmhPzyfMEC8s,0,False
U68,003vvx7Niy0yvhvHt4a68B,1,True
U68,70LcF31zb1H0PyJoS1Sx1r,0,False
U68,3qhlB30KknSejmIvZZLjOD,0,False
U68,3vkCueOmm7xQDoJ17W1Pm3,0,False
U68,3USxtqRwSYz57Ewm6wWRMp,1,True
U68,4xqrdfXkTW4T0RauPLv3WA,1,True
U68,6dBUzqjtbnIa1TwYbyw5CM,0,False
U68,779mhz1mAry946r91qzR1r,1,True
U68,2SHnUyZq0zwmvRIl4WY77G,0,False
U68,6YUTL4dYpB9xZO5qExPf05,1,True
U68,0nrRP2bk19rLc0orkWPQk2,1,True
U68,6h5PAsRni4IRlxWr6uDPTP,0,False
U68,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U68,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U68,4aY0tZIaboefmkBEsjAovI,0,False
U68,11qh54D0PKkBwelpDxxiEU,0,False
U68,383Xl5QTigwj3QiA3Qc6S7,1,True
U68,0mflMxspEfB0VbI1kyLiAv,0,False
U68,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U68,6UkMcAA19lTdjs22jtB7o2,1,True
U68,2M9ro2krNb7nr7HSprkEgo,0,False
U68,35PKfoynRpVFoAUE3D5Kc6,0,False
U68,7N2PNxzZXxCdAHiAfsklhT,1,True
U68,6GG73Jik4jUlQCkKg9JuGO,1,True
U68,0JJP0IS4w0fJx01EcrfkDe,1,True
